date,avalanche,dt,dt_iso,timezone,city_name,lat,lon,temp,visibility,dew_point,feels_like,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,wind_gust,rain_1h,rain_3h,snow_1h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
2007-01-03,0,1167811200,2007-01-03 08:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,258.63,10000.0,256.87,252.08,256.83,261.58,1060.0,,,85.0,3.1,230.0,,,,,,40.0,802.0,Clouds,scattered clouds,03d
2007-01-03,0,1167814800,2007-01-03 09:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,258.31,,256.3,253.15,256.93,259.46,1037.0,,,83.0,2.14,310.0,,,,,,76.0,803.0,Clouds,broken clouds,04d
2007-01-03,0,1167818400,2007-01-03 10:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,259.61,,256.78,255.33,259.18,259.93,1037.0,,,77.0,1.79,304.0,,,,,,49.0,802.0,Clouds,scattered clouds,03d
2007-01-03,0,1167822000,2007-01-03 11:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,259.95,,256.83,255.56,257.88,261.53,1036.0,,,75.0,1.87,294.0,,,,,,6.0,800.0,Clear,sky is clear,01d
2007-01-03,0,1167825600,2007-01-03 12:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,261.24,,257.49,256.65,260.08,263.97,1034.0,,,71.0,2.1,292.0,,,,,,0.0,800.0,Clear,sky is clear,01d
2007-01-03,0,1167829200,2007-01-03 13:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,262.19,,257.63,257.89,261.43,264.87,1033.0,,,66.0,2.02,291.0,,,,,,0.0,800.0,Clear,sky is clear,01d
2007-01-03,0,1167832800,2007-01-03 14:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,261.61,,256.74,257.05,259.53,264.77,1032.0,,,64.0,2.12,292.0,,,,,,0.0,800.0,Clear,sky is clear,01d
2007-01-03,0,1167836400,2007-01-03 15:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,259.94,,254.96,254.78,258.63,263.77,1032.0,,,63.0,2.31,287.0,,,,,,0.0,800.0,Clear,sky is clear,01d
2007-01-03,0,1167840000,2007-01-03 16:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,259.2,,253.38,253.99,257.33,261.68,1032.0,,,58.0,2.26,287.0,,,,,,0.0,800.0,Clear,sky is clear,01d
2007-01-03,0,1167843600,2007-01-03 17:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,261.13,,254.86,256.62,256.18,264.88,1031.0,,,56.0,2.04,288.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2007-01-03,0,1167847200,2007-01-03 18:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,260.52,,254.64,255.88,255.33,264.51,1030.0,,,58.0,2.06,290.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2007-01-03,0,1167850800,2007-01-03 19:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,261.05,,254.4,256.28,255.37,265.04,1029.0,,,54.0,2.19,292.0,,,,,,1.0,800.0,Clear,sky is clear,01n
2007-01-03,0,1167854400,2007-01-03 20:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,261.51,,254.44,256.77,255.67,265.79,1028.0,,,52.0,2.22,292.0,,,,,,66.0,803.0,Clouds,broken clouds,04n
2007-01-03,0,1167858000,2007-01-03 21:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,261.85,,254.76,257.23,257.17,266.26,1027.0,,,52.0,2.18,290.0,,,,,,83.0,803.0,Clouds,broken clouds,04n
2007-01-03,0,1167861600,2007-01-03 22:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,262.23,,255.71,257.18,258.21,266.33,1028.0,,,55.0,2.51,287.0,,,,,,93.0,804.0,Clouds,overcast clouds,04n
2007-01-03,0,1167865200,2007-01-03 23:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,261.88,,256.48,256.82,258.22,265.91,1026.0,,,61.0,2.47,284.0,,,,,,97.0,804.0,Clouds,overcast clouds,04n
2007-01-04,0,1167868800,2007-01-04 00:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,262.78,,258.36,258.03,259.01,266.83,1025.0,,,67.0,2.37,282.0,,,,,,91.0,804.0,Clouds,overcast clouds,04n
2007-01-04,0,1167872400,2007-01-04 01:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,263.12,,259.16,258.39,259.36,267.11,1024.0,,,70.0,2.4,282.0,,,,,,96.0,804.0,Clouds,overcast clouds,04n
2007-01-04,0,1167876000,2007-01-04 02:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,263.09,,259.59,258.31,259.42,266.91,1024.0,,,73.0,2.43,279.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2007-01-04,0,1167879600,2007-01-04 03:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,263.49,,260.71,258.73,259.6,267.35,1024.0,,,78.0,2.47,278.0,,,,0.12,,100.0,600.0,Snow,light snow,13n
2007-01-04,0,1167883200,2007-01-04 04:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,264.26,,262.43,259.73,259.93,268.25,1023.0,,,85.0,2.4,275.0,,,,0.15,,100.0,600.0,Snow,light snow,13n
2007-01-04,0,1167886800,2007-01-04 05:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,264.78,,263.46,260.35,260.74,268.49,1023.0,,,89.0,2.4,272.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2007-01-04,0,1167890400,2007-01-04 06:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,264.27,,263.57,259.62,260.27,268.19,1022.0,,,94.0,2.49,269.0,,,,,,99.0,804.0,Clouds,overcast clouds,04n
2007-01-04,0,1167894000,2007-01-04 07:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,263.33,,262.75,258.28,259.36,267.24,1022.0,,,95.0,2.66,270.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2007-01-04,0,1167897600,2007-01-04 08:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,257.68,,257.13,251.6,257.13,261.88,1022.0,,,95.0,2.63,270.0,,,,,,100.0,804.0,Clouds,overcast clouds,04d
2007-01-04,0,1167901200,2007-01-04 09:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,258.2,,257.53,252.4,257.63,262.48,1023.0,,,94.0,2.51,273.0,,,,,,100.0,804.0,Clouds,overcast clouds,04d
2007-01-04,0,1167904800,2007-01-04 10:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,263.33,,262.75,258.68,258.22,267.49,1023.0,,,95.0,2.37,279.0,,,,,,99.0,804.0,Clouds,overcast clouds,04d
2007-01-04,0,1167908400,2007-01-04 11:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,264.31,,263.12,261.05,258.2,268.69,1022.0,,,90.0,1.63,283.0,,,,,,55.0,803.0,Clouds,broken clouds,04d
2007-01-04,0,1167912000,2007-01-04 12:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,265.46,,263.87,261.35,259.42,269.41,1021.0,,,87.0,2.26,286.0,,,,,,29.0,802.0,Clouds,scattered clouds,03d
2007-01-04,0,1167915600,2007-01-04 13:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,265.73,,263.74,262.7,259.45,269.63,1021.0,,,84.0,1.62,286.0,,,,,,81.0,803.0,Clouds,broken clouds,04d
2007-01-04,0,1167919200,2007-01-04 14:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,266.03,,263.63,262.9,263.97,266.08,1021.0,,,81.0,1.7,289.0,,,,0.12,,84.0,600.0,Snow,light snow,13d
2007-01-04,0,1167922800,2007-01-04 15:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,264.97,,262.59,260.78,258.02,268.97,1021.0,,,81.0,2.25,288.0,,,,0.15,,40.0,600.0,Snow,light snow,13d
2007-01-04,0,1167926400,2007-01-04 16:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,265.61,,263.35,260.44,259.06,269.58,1021.0,,,82.0,3.14,285.0,,,,,,54.0,803.0,Clouds,broken clouds,04d
2007-01-04,0,1167930000,2007-01-04 17:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,264.28,,262.45,258.82,257.95,268.63,1021.0,,,85.0,3.15,286.0,,,,,,72.0,803.0,Clouds,broken clouds,04n
2007-01-04,0,1167933600,2007-01-04 18:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,263.59,,261.63,258.11,257.6,267.78,1021.0,,,84.0,3.05,283.0,,,,,,84.0,803.0,Clouds,broken clouds,04n
2007-01-04,0,1167937200,2007-01-04 19:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,263.75,,262.05,258.32,257.98,268.05,1021.0,,,86.0,3.03,283.0,,,,,,78.0,803.0,Clouds,broken clouds,04n
2007-01-04,0,1167940800,2007-01-04 20:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,263.67,,261.98,258.27,258.1,267.97,1021.0,,,86.0,2.99,284.0,,,,,,93.0,804.0,Clouds,overcast clouds,04n
2007-01-04,0,1167944400,2007-01-04 21:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,263.31,,261.62,257.9,257.86,267.48,1021.0,,,86.0,2.94,285.0,,,,0.12,,95.0,600.0,Snow,light snow,13n
2007-01-04,0,1167948000,2007-01-04 22:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,263.55,,261.6,259.75,258.04,267.53,1022.0,,,84.0,1.86,290.0,,,,0.1,,93.0,600.0,Snow,light snow,13n
2007-01-04,0,1167951600,2007-01-04 23:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,263.66,,261.57,258.72,258.24,267.72,1022.0,,,83.0,2.62,294.0,,,,,,89.0,804.0,Clouds,overcast clouds,04n
2007-01-05,0,1167955200,2007-01-05 00:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,263.38,,261.43,258.54,258.12,267.75,1022.0,,,84.0,2.51,299.0,,,,,,85.0,804.0,Clouds,overcast clouds,04n
2007-01-05,0,1167958800,2007-01-05 01:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,259.72,,257.95,254.33,257.93,263.27,1023.0,,,85.0,2.43,302.0,,,,,,74.0,803.0,Clouds,broken clouds,04n
2007-01-05,0,1167962400,2007-01-05 02:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,261.88,,259.95,256.73,256.87,266.46,1023.0,,,84.0,2.53,306.0,,,,,,73.0,803.0,Clouds,broken clouds,04n
2007-01-05,0,1167966000,2007-01-05 03:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,261.76,,259.96,256.33,257.07,266.25,1023.0,,,85.0,2.72,310.0,,,,,,74.0,803.0,Clouds,broken clouds,04n
2007-01-05,0,1167969600,2007-01-05 04:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,261.24,,259.58,255.88,256.73,265.72,1024.0,,,86.0,2.6,309.0,,,,,,82.0,803.0,Clouds,broken clouds,04n
2007-01-05,0,1167973200,2007-01-05 05:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,260.52,,259.12,255.12,255.77,264.88,1025.0,,,88.0,2.53,306.0,,,,,,85.0,804.0,Clouds,overcast clouds,04n
2007-01-05,0,1167976800,2007-01-05 06:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,260.17,,258.77,254.59,255.58,264.45,1025.0,,,88.0,2.61,305.0,,,,,,95.0,804.0,Clouds,overcast clouds,04n
2007-01-05,0,1167980400,2007-01-05 07:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,259.96,,258.69,254.53,255.45,264.12,1026.0,,,89.0,2.48,303.0,,,,,,98.0,804.0,Clouds,overcast clouds,04n
2007-01-05,0,1167984000,2007-01-05 08:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,257.36,,256.23,251.52,256.46,262.87,1027.0,,,90.0,2.44,302.0,,,,,,98.0,804.0,Clouds,overcast clouds,04d
2007-01-05,0,1167987600,2007-01-05 09:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,257.79,,256.66,253.44,256.46,262.57,1026.0,,,90.0,1.69,301.0,,,,,,99.0,804.0,Clouds,overcast clouds,04d
2007-01-05,0,1167991200,2007-01-05 10:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,259.89,,257.99,256.56,259.27,259.98,1026.0,,,84.0,1.38,300.0,,,,,,90.0,804.0,Clouds,overcast clouds,04d
2007-01-05,0,1167994800,2007-01-05 11:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,261.61,,258.73,257.36,258.27,263.18,1024.0,,,77.0,1.94,303.0,,,,,,86.0,804.0,Clouds,overcast clouds,04d
2007-01-05,0,1167998400,2007-01-05 12:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,262.35,,258.57,257.85,261.73,263.18,1023.0,,,71.0,2.16,308.0,,,,,,85.0,804.0,Clouds,overcast clouds,04d
2007-01-05,0,1168002000,2007-01-05 13:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,263.55,,259.1,259.35,262.63,265.56,1023.0,,,67.0,2.1,309.0,,,,,,62.0,803.0,Clouds,broken clouds,04d
2007-01-05,0,1168005600,2007-01-05 14:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,263.22,,258.95,258.95,261.83,265.56,1023.0,,,68.0,2.11,308.0,,,,,,50.0,802.0,Clouds,scattered clouds,03d
2007-01-05,0,1168009200,2007-01-05 15:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,263.97,,259.01,259.72,258.38,268.04,1023.0,,,64.0,2.18,306.0,,,,,,62.0,803.0,Clouds,broken clouds,04d
2007-01-05,0,1168012800,2007-01-05 16:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,263.97,,258.84,259.69,258.39,268.07,1023.0,,,63.0,2.2,305.0,,,,,,74.0,803.0,Clouds,broken clouds,04d
2007-01-05,0,1168016400,2007-01-05 17:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,262.82,,257.9,258.41,257.88,266.97,1024.0,,,64.0,2.15,304.0,,,,,,49.0,802.0,Clouds,scattered clouds,03n
2007-01-05,0,1168020000,2007-01-05 18:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,263.54,,258.42,259.47,258.47,267.83,1024.0,,,63.0,2.02,300.0,,,,,,14.0,801.0,Clouds,few clouds,02n
2007-01-05,0,1168023600,2007-01-05 19:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,264.39,,259.24,260.64,259.63,268.54,1023.0,,,63.0,1.91,294.0,,,,,,12.0,801.0,Clouds,few clouds,02n
2007-01-05,0,1168027200,2007-01-05 20:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,264.29,,259.32,260.57,259.75,268.52,1023.0,,,64.0,1.88,292.0,,,,,,11.0,801.0,Clouds,few clouds,02n
2007-01-05,0,1168030800,2007-01-05 21:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,264.31,,259.34,260.65,260.08,268.48,1023.0,,,64.0,1.85,292.0,,,,,,15.0,801.0,Clouds,few clouds,02n
2007-01-05,0,1168034400,2007-01-05 22:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,263.44,,259.48,259.96,259.02,267.85,1023.0,,,70.0,1.68,294.0,,,,,,4.0,800.0,Clear,sky is clear,01n
2007-01-05,0,1168038000,2007-01-05 23:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,263.6,,259.47,259.85,259.38,268.21,1023.0,,,69.0,1.84,295.0,,,,,,2.0,800.0,Clear,sky is clear,01n
2007-01-06,0,1168041600,2007-01-06 00:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,263.52,,259.55,259.9,259.42,268.35,1023.0,,,70.0,1.76,292.0,,,,,,5.0,800.0,Clear,sky is clear,01n
2007-01-06,0,1168045200,2007-01-06 01:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,263.29,,259.49,259.58,259.11,268.22,1023.0,,,71.0,1.79,292.0,,,,,,1.0,800.0,Clear,sky is clear,01n
2007-01-06,0,1168048800,2007-01-06 02:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,262.69,,259.05,258.79,258.53,267.57,1023.0,,,72.0,1.84,291.0,,,,,,1.0,800.0,Clear,sky is clear,01n
2007-01-06,0,1168052400,2007-01-06 03:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,262.38,,258.75,258.41,258.29,267.23,1023.0,,,72.0,1.85,292.0,,,,,,2.0,800.0,Clear,sky is clear,01n
2007-01-06,0,1168056000,2007-01-06 04:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,262.12,,258.8,258.11,258.05,267.05,1023.0,,,74.0,1.85,295.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2007-01-06,0,1168059600,2007-01-06 05:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,261.66,,258.5,257.79,257.53,266.57,1024.0,,,75.0,1.74,297.0,,,,,,4.0,800.0,Clear,sky is clear,01n
2007-01-06,0,1168063200,2007-01-06 06:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,261.22,,257.92,257.68,256.99,266.05,1024.0,,,74.0,1.55,301.0,,,,,,2.0,800.0,Clear,sky is clear,01n
2007-01-06,0,1168066800,2007-01-06 07:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,261.16,,257.86,258.07,256.9,265.81,1024.0,,,74.0,1.35,303.0,,,,,,24.0,801.0,Clouds,few clouds,02n
2007-01-06,0,1168070400,2007-01-06 08:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,261.01,,257.72,261.01,256.53,265.5,1025.0,,,74.0,1.03,301.0,,,,,,37.0,802.0,Clouds,scattered clouds,03d
2007-01-06,0,1168074000,2007-01-06 09:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,260.63,,257.35,260.63,255.04,264.97,1025.0,,,74.0,0.96,300.0,,,,,,35.0,802.0,Clouds,scattered clouds,03d
2007-01-06,0,1168077600,2007-01-06 10:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,261.78,,257.55,261.78,255.24,265.72,1025.0,,,68.0,0.94,297.0,,,,,,27.0,802.0,Clouds,scattered clouds,03d
2007-01-06,0,1168081200,2007-01-06 11:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,264.34,,258.84,264.34,258.0,267.94,1024.0,,,61.0,1.1,296.0,,,,,,5.0,800.0,Clear,sky is clear,01d
2007-01-06,0,1168084800,2007-01-06 12:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,266.51,,260.55,266.51,259.97,270.3,1024.0,,,59.0,1.24,294.0,,,,,,13.0,801.0,Clouds,few clouds,02d
2007-01-06,0,1168088400,2007-01-06 13:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,267.42,,261.61,264.96,260.84,271.51,1023.0,,,60.0,1.45,291.0,,,,,,8.0,800.0,Clear,sky is clear,01d
2007-01-06,0,1168092000,2007-01-06 14:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,267.32,,261.32,264.4,261.03,271.74,1023.0,,,59.0,1.69,288.0,,,,,,8.0,800.0,Clear,sky is clear,01d
2007-01-06,0,1168095600,2007-01-06 15:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,266.8,,259.85,263.63,261.13,270.93,1024.0,,,54.0,1.79,286.0,,,,,,36.0,802.0,Clouds,scattered clouds,03d
2007-01-06,0,1168099200,2007-01-06 16:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,266.32,,259.99,262.9,261.09,270.43,1024.0,,,57.0,1.9,288.0,,,,,,42.0,802.0,Clouds,scattered clouds,03d
2007-01-06,0,1168102800,2007-01-06 17:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,263.84,,258.54,259.87,259.03,268.4,1024.0,,,62.0,1.99,283.0,,,,,,12.0,801.0,Clouds,few clouds,02n
2007-01-06,0,1168106400,2007-01-06 18:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,263.23,,258.3,259.11,258.53,267.98,1025.0,,,64.0,2.02,279.0,,,,,,5.0,800.0,Clear,sky is clear,01n
2007-01-06,0,1168110000,2007-01-06 19:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,263.0,,258.41,258.85,258.53,267.58,1025.0,,,66.0,2.01,278.0,,,,,,43.0,802.0,Clouds,scattered clouds,03n
2007-01-06,0,1168113600,2007-01-06 20:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,262.6,,258.5,258.35,258.93,266.91,1025.0,,,69.0,2.03,279.0,,,,,,85.0,804.0,Clouds,overcast clouds,04n
2007-01-06,0,1168117200,2007-01-06 21:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,262.08,,258.46,257.7,258.64,266.17,1025.0,,,72.0,2.06,279.0,,,,,,95.0,804.0,Clouds,overcast clouds,04n
2007-01-06,0,1168120800,2007-01-06 22:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,261.74,,258.43,257.62,257.75,265.86,1026.0,,,74.0,1.88,281.0,,,,,,81.0,803.0,Clouds,broken clouds,04n
2007-01-06,0,1168124400,2007-01-06 23:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,261.82,,258.8,257.11,257.98,265.9,1026.0,,,76.0,2.23,286.0,,,,,,36.0,802.0,Clouds,scattered clouds,03n
2007-01-07,0,1168128000,2007-01-07 00:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,262.13,,259.38,257.42,258.19,266.41,1025.0,,,78.0,2.27,285.0,,,,,,39.0,802.0,Clouds,scattered clouds,03n
2007-01-07,0,1168131600,2007-01-07 01:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,261.97,,259.64,257.15,257.95,266.31,1024.0,,,81.0,2.32,285.0,,,,,,52.0,803.0,Clouds,broken clouds,04n
2007-01-07,0,1168135200,2007-01-07 02:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,262.67,,260.6,258.1,258.82,267.06,1024.0,,,83.0,2.24,281.0,,,,,,32.0,802.0,Clouds,scattered clouds,03n
2007-01-07,0,1168138800,2007-01-07 03:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,262.6,,260.79,257.94,258.53,267.1,1024.0,,,85.0,2.29,281.0,,,,,,56.0,803.0,Clouds,broken clouds,04n
2007-01-07,0,1168142400,2007-01-07 04:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,262.73,,261.05,258.18,258.7,267.3,1024.0,,,86.0,2.23,280.0,,,,,,66.0,803.0,Clouds,broken clouds,04n
2007-01-07,0,1168146000,2007-01-07 05:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,262.98,,261.29,258.52,258.67,267.62,1024.0,,,86.0,2.2,280.0,,,,,,84.0,803.0,Clouds,broken clouds,04n
2007-01-07,0,1168149600,2007-01-07 06:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,263.42,,261.86,259.06,258.83,268.27,1024.0,,,87.0,2.19,280.0,,,,,,87.0,804.0,Clouds,overcast clouds,04n
2007-01-07,0,1168153200,2007-01-07 07:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,263.3,,262.12,258.96,258.92,268.28,1024.0,,,90.0,2.16,279.0,,,,,,88.0,804.0,Clouds,overcast clouds,04n
2007-01-07,0,1168156800,2007-01-07 08:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,263.22,,262.16,258.92,257.46,268.44,1025.0,,,91.0,2.13,278.0,,,,,,92.0,804.0,Clouds,overcast clouds,04d
2007-01-07,0,1168160400,2007-01-07 09:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,259.71,,258.92,254.77,257.46,261.08,1025.0,,,93.0,2.15,280.0,,,,,,75.0,803.0,Clouds,broken clouds,04d
2007-01-07,0,1168164000,2007-01-07 10:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,264.61,,262.64,261.28,258.97,269.66,1025.0,,,84.0,1.69,279.0,,,,,,30.0,802.0,Clouds,scattered clouds,03d
2007-01-07,0,1168167600,2007-01-07 11:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,265.72,,263.73,262.75,260.1,270.42,1024.0,,,84.0,1.59,284.0,,,,,,13.0,801.0,Clouds,few clouds,02d
2007-01-07,0,1168171200,2007-01-07 12:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,266.39,,264.26,263.57,260.53,270.94,1024.0,,,83.0,1.56,284.0,,,,,,6.0,800.0,Clear,sky is clear,01d
2007-01-07,0,1168174800,2007-01-07 13:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,267.11,,265.1,264.41,260.7,271.78,1022.0,,,84.0,1.55,285.0,,,,,,4.0,800.0,Clear,sky is clear,01d
2007-01-07,0,1168178400,2007-01-07 14:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,264.44,,262.47,261.03,264.03,267.58,1022.0,,,84.0,1.72,278.0,,,,,,8.0,800.0,Clear,sky is clear,01d
2007-01-07,0,1168182000,2007-01-07 15:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,266.68,,264.54,263.41,260.74,271.25,1022.0,,,83.0,1.84,275.0,,,,,,4.0,800.0,Clear,sky is clear,01d
2007-01-07,0,1168185600,2007-01-07 16:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,266.37,,264.77,262.94,260.66,270.95,1022.0,,,87.0,1.91,276.0,,,,,,6.0,800.0,Clear,sky is clear,01d
2007-01-07,0,1168189200,2007-01-07 17:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,264.75,,263.68,261.04,259.2,269.61,1023.0,,,91.0,1.92,273.0,,,,,,28.0,802.0,Clouds,scattered clouds,03n
2007-01-07,0,1168192800,2007-01-07 18:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,263.92,,262.61,260.31,258.56,268.72,1024.0,,,89.0,1.79,267.0,,,,,,56.0,803.0,Clouds,broken clouds,04n
2007-01-07,0,1168196400,2007-01-07 19:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,263.34,,261.91,259.75,257.5,268.31,1024.0,,,88.0,1.73,263.0,,,,,,71.0,803.0,Clouds,broken clouds,04n
2007-01-07,0,1168200000,2007-01-07 20:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,263.0,,261.57,259.26,256.68,268.23,1024.0,,,88.0,1.78,261.0,,,,,,90.0,804.0,Clouds,overcast clouds,04n
