date,avalanche,dt,dt_iso,timezone,city_name,lat,lon,temp,visibility,dew_point,feels_like,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,wind_gust,rain_1h,rain_3h,snow_1h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
2018-02-06,0,1517914800,2018-02-06 11:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,264.59,,263.64,261.74,259.3,268.71,1015.0,,,92.0,1.45,90.0,,,,,,99.0,804.0,Clouds,overcast clouds,04d
2018-02-06,0,1517918400,2018-02-06 12:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,264.68,,263.48,261.8,259.42,268.63,1014.0,,,90.0,1.47,94.0,,,,,,100.0,804.0,Clouds,overcast clouds,04d
2018-02-06,0,1517922000,2018-02-06 13:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,264.92,,263.6,261.77,259.6,268.83,1014.0,,,89.0,1.62,95.0,,,,0.1,,100.0,600.0,Snow,light snow,13d
2018-02-06,0,1517925600,2018-02-06 14:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,264.81,,263.61,262.21,259.38,268.82,1013.0,,,90.0,1.35,92.0,,,,0.12,,100.0,600.0,Snow,light snow,13d
2018-02-06,0,1517929200,2018-02-06 15:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,264.41,,263.47,264.41,258.58,268.54,1012.0,,,92.0,1.18,90.0,,,,0.15,,100.0,600.0,Snow,light snow,13d
2018-02-06,0,1517932800,2018-02-06 16:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,263.7,,263.0,260.66,257.77,267.96,1012.0,,,94.0,1.48,99.0,,,,0.24,,100.0,600.0,Snow,light snow,13d
2018-02-06,0,1517936400,2018-02-06 17:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,263.27,,262.81,259.65,257.18,267.57,1012.0,,,96.0,1.74,90.0,,,,0.3,,99.0,600.0,Snow,light snow,13n
2018-02-06,0,1517940000,2018-02-06 18:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,263.67,,262.85,260.26,257.66,268.03,1012.0,,,93.0,1.66,87.0,,,,0.32,,100.0,600.0,Snow,light snow,13n
2018-02-06,0,1517943600,2018-02-06 19:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,263.77,,262.71,260.55,257.86,268.19,1012.0,,,91.0,1.57,86.0,,,,0.2,,99.0,600.0,Snow,light snow,13n
2018-02-06,0,1517947200,2018-02-06 20:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,263.6,,262.54,260.34,257.66,268.19,1012.0,,,91.0,1.58,80.0,,,,0.17,,100.0,600.0,Snow,light snow,13n
2018-02-06,0,1517950800,2018-02-06 21:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,263.41,,262.47,260.1,257.5,268.13,1012.0,,,92.0,1.59,80.0,,,,0.12,,100.0,600.0,Snow,light snow,13n
2018-02-06,0,1517954400,2018-02-06 22:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,263.98,,262.92,261.09,258.09,268.63,1011.0,,,91.0,1.43,87.0,,,,0.15,,100.0,600.0,Snow,light snow,13n
2018-02-06,0,1517958000,2018-02-06 23:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,263.57,,262.38,260.45,257.6,268.36,1011.0,,,90.0,1.51,84.0,,,,0.15,,100.0,600.0,Snow,light snow,13n
2018-02-07,0,1517961600,2018-02-07 00:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,263.4,,262.22,263.4,257.37,268.2,1010.0,,,90.0,1.24,71.0,,,,0.16,,100.0,600.0,Snow,light snow,13n
2018-02-07,0,1517965200,2018-02-07 01:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,263.33,,262.02,263.33,257.26,268.23,1009.0,,,89.0,0.86,26.0,,,,0.17,,100.0,600.0,Snow,light snow,13n
2018-02-07,0,1517968800,2018-02-07 02:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,263.32,,262.01,263.32,257.25,268.02,1009.0,,,89.0,0.78,23.0,,,,0.16,,100.0,600.0,Snow,light snow,13n
2018-02-07,0,1517972400,2018-02-07 03:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,263.15,,261.84,263.15,257.14,267.82,1008.0,,,89.0,0.74,16.0,,,,0.12,,99.0,600.0,Snow,light snow,13n
2018-02-07,0,1517976000,2018-02-07 04:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,263.24,,261.93,263.24,257.22,267.93,1008.0,,,89.0,0.67,356.0,,,,0.12,,98.0,600.0,Snow,light snow,13n
2018-02-07,0,1517979600,2018-02-07 05:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,263.31,,262.0,263.31,257.29,267.85,1008.0,,,89.0,0.61,337.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2018-02-07,0,1517983200,2018-02-07 06:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,262.35,,261.05,262.35,255.97,266.85,1008.0,,,89.0,0.56,320.0,,,,,,99.0,804.0,Clouds,overcast clouds,04n
2018-02-07,0,1517986800,2018-02-07 07:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,262.49,,261.19,262.49,256.2,267.04,1008.0,,,89.0,0.48,312.0,,,,,,100.0,804.0,Clouds,overcast clouds,04d
2018-02-07,0,1517990400,2018-02-07 08:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,263.26,,262.08,263.26,257.25,268.07,1008.0,,,90.0,0.32,317.0,,,,,,100.0,804.0,Clouds,overcast clouds,04d
2018-02-07,0,1517994000,2018-02-07 09:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,264.07,,262.88,264.07,257.66,268.62,1009.0,,,90.0,0.19,275.0,,,,,,100.0,804.0,Clouds,overcast clouds,04d
2018-02-07,0,1517997600,2018-02-07 10:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,265.37,,264.04,265.37,257.96,270.12,1009.0,,,89.0,0.16,252.0,,,,,,90.0,804.0,Clouds,overcast clouds,04d
2018-02-07,0,1518001200,2018-02-07 11:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,266.25,,264.25,266.25,258.36,270.83,1008.0,,,84.0,0.38,59.0,,,,,,82.0,803.0,Clouds,broken clouds,04d
2018-02-07,0,1518004800,2018-02-07 12:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,267.59,,263.82,267.59,258.56,272.13,1008.0,,,72.0,0.86,68.0,,,,,,68.0,803.0,Clouds,broken clouds,04d
2018-02-07,0,1518008400,2018-02-07 13:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,267.78,,263.36,267.78,261.63,272.4,1007.0,,,68.0,0.31,63.0,,,,,,61.0,803.0,Clouds,broken clouds,04d
2018-02-07,0,1518012000,2018-02-07 14:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,267.9,,263.3,267.9,261.75,272.51,1007.0,,,67.0,0.31,304.0,,,,,,53.0,803.0,Clouds,broken clouds,04d
2018-02-07,0,1518015600,2018-02-07 15:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,267.84,,263.08,267.84,260.67,272.42,1007.0,,,66.0,0.63,325.0,,,,,,47.0,802.0,Clouds,scattered clouds,03d
2018-02-07,0,1518019200,2018-02-07 16:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,266.92,,263.01,266.92,258.26,271.44,1008.0,,,71.0,1.1,313.0,,,,,,43.0,802.0,Clouds,scattered clouds,03d
2018-02-07,0,1518022800,2018-02-07 17:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,266.23,,263.25,266.23,258.06,270.68,1009.0,,,77.0,1.22,309.0,,,,,,35.0,802.0,Clouds,scattered clouds,03n
2018-02-07,0,1518026400,2018-02-07 18:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,265.09,,262.56,265.09,257.96,269.48,1010.0,,,80.0,1.3,323.0,,,,,,42.0,802.0,Clouds,scattered clouds,03n
2018-02-07,0,1518030000,2018-02-07 19:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,264.03,,261.93,264.03,257.96,268.33,1011.0,,,83.0,1.33,340.0,,,,,,44.0,802.0,Clouds,scattered clouds,03n
2018-02-07,0,1518033600,2018-02-07 20:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,263.58,,261.76,263.58,257.76,267.94,1012.0,,,85.0,1.29,349.0,,,,,,49.0,802.0,Clouds,scattered clouds,03n
2018-02-07,0,1518037200,2018-02-07 21:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,263.67,,261.71,263.67,257.76,268.04,1013.0,,,84.0,1.17,352.0,,,,,,49.0,802.0,Clouds,scattered clouds,03n
2018-02-07,0,1518040800,2018-02-07 22:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,263.06,,262.37,263.06,257.49,267.65,1014.0,,,94.0,1.28,6.0,,,,,,79.0,803.0,Clouds,broken clouds,04n
2018-02-07,0,1518044400,2018-02-07 23:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,263.11,,262.3,263.11,257.58,267.8,1014.0,,,93.0,1.14,342.0,,,,,,84.0,803.0,Clouds,broken clouds,04n
2018-02-08,0,1518048000,2018-02-08 00:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,262.81,,261.88,262.81,257.25,267.74,1015.0,,,92.0,1.06,333.0,,,,,,89.0,804.0,Clouds,overcast clouds,04n
2018-02-08,0,1518051600,2018-02-08 01:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,262.16,,261.47,262.16,256.48,266.66,1014.0,,,94.0,1.1,338.0,,,,,,83.0,803.0,Clouds,broken clouds,04n
2018-02-08,0,1518055200,2018-02-08 02:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,261.22,,260.42,261.22,255.77,265.86,1014.0,,,93.0,1.15,329.0,,,,,,67.0,803.0,Clouds,broken clouds,04n
2018-02-08,0,1518058800,2018-02-08 03:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,260.41,,259.37,260.41,255.1,265.24,1014.0,,,91.0,0.99,326.0,,,,,,65.0,803.0,Clouds,broken clouds,04n
2018-02-08,0,1518062400,2018-02-08 04:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,259.64,,258.37,259.64,254.19,264.6,1014.0,,,89.0,0.97,320.0,,,,,,54.0,803.0,Clouds,broken clouds,04n
2018-02-08,0,1518066000,2018-02-08 05:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,259.71,,258.44,259.71,254.31,264.78,1014.0,,,89.0,1.02,315.0,,,,,,63.0,803.0,Clouds,broken clouds,04n
2018-02-08,0,1518069600,2018-02-08 06:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,259.6,,258.33,259.6,254.38,264.33,1013.0,,,89.0,1.07,319.0,,,,,,57.0,803.0,Clouds,broken clouds,04n
2018-02-08,0,1518073200,2018-02-08 07:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,259.52,,258.13,259.52,254.24,264.15,1014.0,,,88.0,0.99,319.0,,,,,,55.0,803.0,Clouds,broken clouds,04d
2018-02-08,0,1518076800,2018-02-08 08:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,257.57,,256.08,257.57,256.62,258.87,1014.0,,,87.0,0.82,321.0,,,,,,39.0,802.0,Clouds,scattered clouds,03d
2018-02-08,0,1518080400,2018-02-08 09:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,257.57,,256.32,257.57,256.62,258.87,1015.0,,,89.0,0.59,350.0,,,,,,12.0,801.0,Clouds,few clouds,02d
2018-02-08,0,1518084000,2018-02-08 10:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,264.25,,261.17,264.25,258.06,267.98,1016.0,,,76.0,0.64,326.0,,,,,,51.0,803.0,Clouds,broken clouds,04d
2018-02-08,0,1518087600,2018-02-08 11:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,265.18,,262.93,265.18,258.46,269.51,1016.0,,,82.0,0.6,312.0,,,,,,62.0,803.0,Clouds,broken clouds,04d
2018-02-08,0,1518091200,2018-02-08 12:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,265.51,,263.79,265.51,258.96,269.97,1015.0,,,86.0,0.59,282.0,,,,,,28.0,802.0,Clouds,scattered clouds,03d
2018-02-08,0,1518094800,2018-02-08 13:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,266.47,,263.78,266.47,259.66,270.68,1014.0,,,79.0,0.35,261.0,,,,,,17.0,801.0,Clouds,few clouds,02d
2018-02-08,0,1518098400,2018-02-08 14:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,267.12,,263.2,267.12,260.06,271.31,1014.0,,,71.0,0.33,265.0,,,,,,26.0,802.0,Clouds,scattered clouds,03d
2018-02-08,0,1518102000,2018-02-08 15:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,266.77,,263.02,266.77,260.26,270.96,1015.0,,,72.0,0.2,331.0,,,,,,42.0,802.0,Clouds,scattered clouds,03d
2018-02-08,0,1518105600,2018-02-08 16:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,266.13,,263.01,266.13,259.86,270.24,1015.0,,,76.0,0.41,347.0,,,,,,45.0,802.0,Clouds,scattered clouds,03d
2018-02-08,0,1518109200,2018-02-08 17:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,265.08,,262.83,265.08,259.21,269.2,1016.0,,,82.0,0.4,330.0,,,,,,43.0,802.0,Clouds,scattered clouds,03n
2018-02-08,0,1518112800,2018-02-08 18:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,264.62,,263.3,264.62,258.74,268.8,1017.0,,,89.0,0.31,334.0,,,,,,32.0,802.0,Clouds,scattered clouds,03n
2018-02-08,0,1518116400,2018-02-08 19:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,263.52,,262.58,263.52,257.99,268.02,1017.0,,,92.0,0.26,1.0,,,,,,30.0,802.0,Clouds,scattered clouds,03n
2018-02-08,0,1518120000,2018-02-08 20:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,262.68,,262.11,262.68,257.13,267.27,1018.0,,,95.0,0.29,344.0,,,,,,31.0,802.0,Clouds,scattered clouds,03n
2018-02-08,0,1518123600,2018-02-08 21:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,264.42,,263.84,264.42,258.86,265.52,1018.0,,,95.0,0.37,2.0,,,,,,32.0,802.0,Clouds,scattered clouds,03n
2018-02-08,0,1518127200,2018-02-08 22:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,264.23,,263.41,264.23,258.26,265.52,1017.0,,,93.0,0.66,281.0,,,,,,64.0,803.0,Clouds,broken clouds,04n
2018-02-08,0,1518130800,2018-02-08 23:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,261.74,,260.93,261.74,255.89,266.67,1017.0,,,93.0,0.47,285.0,,,,,,63.0,803.0,Clouds,broken clouds,04n
2018-02-09,0,1518134400,2018-02-09 00:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,260.94,,260.02,260.94,254.63,266.4,1018.0,,,92.0,0.34,296.0,,,,,,63.0,803.0,Clouds,broken clouds,04n
2018-02-09,0,1518138000,2018-02-09 01:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,260.93,,259.27,260.93,254.78,266.59,1018.0,,,86.0,0.73,304.0,,,,,,72.0,803.0,Clouds,broken clouds,04n
2018-02-09,0,1518141600,2018-02-09 02:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,260.63,,258.97,260.63,254.7,266.52,1018.0,,,86.0,0.62,302.0,,,,,,63.0,803.0,Clouds,broken clouds,04n
2018-02-09,0,1518145200,2018-02-09 03:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,260.7,,259.04,260.7,254.64,266.73,1018.0,,,86.0,0.54,290.0,,,,,,67.0,803.0,Clouds,broken clouds,04n
2018-02-09,0,1518148800,2018-02-09 04:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,260.46,,258.68,260.46,254.33,266.4,1018.0,,,85.0,0.69,281.0,,,,,,68.0,803.0,Clouds,broken clouds,04n
2018-02-09,0,1518152400,2018-02-09 05:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,260.6,,258.56,260.6,254.6,266.33,1019.0,,,83.0,0.84,285.0,,,,,,72.0,803.0,Clouds,broken clouds,04n
2018-02-09,0,1518156000,2018-02-09 06:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,260.61,,258.83,260.61,254.63,266.25,1019.0,,,85.0,0.87,288.0,,,,,,88.0,804.0,Clouds,overcast clouds,04n
2018-02-09,0,1518159600,2018-02-09 07:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,259.99,,258.34,259.99,253.88,265.59,1018.0,,,86.0,0.74,285.0,,,,,,90.0,804.0,Clouds,overcast clouds,04d
2018-02-09,0,1518163200,2018-02-09 08:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,258.98,,257.35,258.98,256.07,261.12,1018.0,,,86.0,0.82,268.0,,,,,,100.0,804.0,Clouds,overcast clouds,04d
2018-02-09,0,1518166800,2018-02-09 09:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,260.08,,258.56,260.08,258.67,261.12,1017.0,,,87.0,0.75,262.0,,,,,,100.0,804.0,Clouds,overcast clouds,04d
2018-02-09,0,1518170400,2018-02-09 10:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,262.57,,260.36,262.57,256.76,267.41,1017.0,,,82.0,0.74,252.0,,,,,,54.0,803.0,Clouds,broken clouds,04d
2018-02-09,0,1518174000,2018-02-09 11:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,264.94,,260.61,264.94,258.9,269.58,1016.0,,,68.0,0.52,219.0,,,,,,2.0,800.0,Clear,sky is clear,01d
2018-02-09,0,1518177600,2018-02-09 12:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,266.27,,260.51,266.27,260.68,270.54,1016.0,,,60.0,0.89,190.0,,,,,,1.0,800.0,Clear,sky is clear,01d
2018-02-09,0,1518181200,2018-02-09 13:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,266.79,,260.04,266.79,261.79,270.91,1015.0,,,55.0,1.27,203.0,,,,,,0.0,800.0,Clear,sky is clear,01d
2018-02-09,0,1518184800,2018-02-09 14:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,266.65,,259.51,264.14,261.86,270.64,1014.0,,,53.0,1.42,211.0,,,,,,1.0,800.0,Clear,sky is clear,01d
2018-02-09,0,1518188400,2018-02-09 15:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,266.68,,258.9,266.68,261.57,270.85,1014.0,,,50.0,1.11,216.0,,,,,,4.0,800.0,Clear,sky is clear,01d
2018-02-09,0,1518192000,2018-02-09 16:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,266.12,,257.7,266.12,260.62,270.05,1014.0,,,47.0,1.06,235.0,,,,,,6.0,800.0,Clear,sky is clear,01d
2018-02-09,0,1518195600,2018-02-09 17:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,264.76,,257.51,264.76,259.29,268.77,1014.0,,,52.0,1.0,262.0,,,,,,4.0,800.0,Clear,sky is clear,01n
2018-02-09,0,1518199200,2018-02-09 18:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,263.14,,257.69,263.14,257.91,267.59,1014.0,,,61.0,0.97,272.0,,,,,,1.0,800.0,Clear,sky is clear,01n
2018-02-09,0,1518202800,2018-02-09 19:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,261.82,,257.27,261.82,256.72,266.43,1014.0,,,66.0,0.98,280.0,,,,,,2.0,800.0,Clear,sky is clear,01n
2018-02-09,0,1518206400,2018-02-09 20:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,261.12,,257.22,261.12,255.95,265.64,1015.0,,,70.0,0.9,287.0,,,,,,6.0,800.0,Clear,sky is clear,01n
2018-02-09,0,1518210000,2018-02-09 21:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,260.72,,256.84,260.72,255.31,265.15,1015.0,,,70.0,0.84,295.0,,,,,,5.0,800.0,Clear,sky is clear,01n
2018-02-09,0,1518213600,2018-02-09 22:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,260.57,,256.69,260.57,255.23,265.24,1015.0,,,70.0,0.95,286.0,,,,,,8.0,800.0,Clear,sky is clear,01n
2018-02-09,0,1518217200,2018-02-09 23:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,260.59,,256.86,260.59,255.25,265.12,1014.0,,,71.0,0.72,297.0,,,,,,10.0,800.0,Clear,sky is clear,01n
2018-02-10,0,1518220800,2018-02-10 00:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,260.48,,256.76,260.48,255.2,265.06,1014.0,,,71.0,0.7,294.0,,,,,,18.0,801.0,Clouds,few clouds,02n
2018-02-10,0,1518224400,2018-02-10 01:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,260.48,,257.05,260.48,255.24,264.94,1014.0,,,73.0,0.8,302.0,,,,,,37.0,802.0,Clouds,scattered clouds,03n
2018-02-10,0,1518228000,2018-02-10 02:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,260.69,,256.96,260.69,255.47,264.97,1014.0,,,71.0,0.66,302.0,,,,,,47.0,802.0,Clouds,scattered clouds,03n
2018-02-10,0,1518231600,2018-02-10 03:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,260.86,,257.12,260.86,255.75,264.91,1015.0,,,71.0,0.87,306.0,,,,,,51.0,803.0,Clouds,broken clouds,04n
2018-02-10,0,1518235200,2018-02-10 04:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,261.17,,257.58,261.17,256.14,265.17,1015.0,,,72.0,0.91,309.0,,,,,,59.0,803.0,Clouds,broken clouds,04n
2018-02-10,0,1518238800,2018-02-10 05:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,261.32,,257.57,261.32,256.42,265.26,1015.0,,,71.0,1.01,311.0,,,,,,51.0,803.0,Clouds,broken clouds,04n
2018-02-10,0,1518242400,2018-02-10 06:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,261.57,,257.81,261.57,256.67,265.44,1016.0,,,71.0,1.25,310.0,,,,,,47.0,802.0,Clouds,scattered clouds,03n
2018-02-10,0,1518246000,2018-02-10 07:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,261.81,,258.2,261.81,257.04,265.85,1016.0,,,72.0,1.32,308.0,,,,,,42.0,802.0,Clouds,scattered clouds,03d
2018-02-10,0,1518249600,2018-02-10 08:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,258.6,,255.22,258.6,258.16,258.62,1017.0,,,73.0,1.15,307.0,,,,,,69.0,803.0,Clouds,broken clouds,04d
2018-02-10,0,1518253200,2018-02-10 09:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,259.53,,256.84,259.53,258.62,260.77,1018.0,,,78.0,1.04,324.0,,,,,,39.0,802.0,Clouds,scattered clouds,03d
2018-02-10,0,1518256800,2018-02-10 10:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,263.03,,260.26,263.03,256.98,267.49,1018.0,,,78.0,1.26,335.0,,,,,,8.0,800.0,Clear,sky is clear,01d
2018-02-10,0,1518260400,2018-02-10 11:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,263.94,,260.87,263.94,257.79,268.31,1017.0,,,76.0,0.97,343.0,,,,,,4.0,800.0,Clear,sky is clear,01d
2018-02-10,0,1518264000,2018-02-10 12:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,264.8,,261.26,264.8,258.65,269.15,1016.0,,,73.0,1.05,339.0,,,,,,4.0,800.0,Clear,sky is clear,01d
2018-02-10,0,1518267600,2018-02-10 13:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,264.45,,261.22,261.47,258.0,269.0,1016.0,,,75.0,1.5,335.0,,,,,,16.0,801.0,Clouds,few clouds,02d
2018-02-10,0,1518271200,2018-02-10 14:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,264.48,,261.1,261.61,257.9,268.93,1015.0,,,74.0,1.45,333.0,,,,,,6.0,800.0,Clear,sky is clear,01d
2018-02-10,0,1518274800,2018-02-10 15:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,264.52,,260.36,261.09,257.6,268.87,1016.0,,,69.0,1.74,324.0,,,,,,10.0,800.0,Clear,sky is clear,01d
2018-02-10,0,1518278400,2018-02-10 16:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,265.62,,260.25,262.43,259.37,269.48,1016.0,,,62.0,1.7,311.0,,,,,,15.0,801.0,Clouds,few clouds,02d
2018-02-10,0,1518282000,2018-02-10 17:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,264.79,,260.46,261.31,258.67,268.52,1017.0,,,68.0,1.79,312.0,,,,,,9.0,800.0,Clear,sky is clear,01n
2018-02-10,0,1518285600,2018-02-10 18:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,263.64,,259.98,260.04,258.27,267.37,1017.0,,,72.0,1.76,306.0,,,,,,15.0,801.0,Clouds,few clouds,02n
2018-02-10,0,1518289200,2018-02-10 19:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,262.55,,259.65,258.74,257.73,266.5,1018.0,,,77.0,1.78,308.0,,,,,,31.0,802.0,Clouds,scattered clouds,03n
2018-02-10,0,1518292800,2018-02-10 20:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,261.58,,259.39,257.72,256.84,265.77,1018.0,,,82.0,1.73,306.0,,,,,,43.0,802.0,Clouds,scattered clouds,03n
2018-02-10,0,1518296400,2018-02-10 21:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,261.3,,258.98,257.77,256.42,265.78,1018.0,,,81.0,1.55,301.0,,,,,,69.0,803.0,Clouds,broken clouds,04n
2018-02-10,0,1518300000,2018-02-10 22:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,260.62,,258.84,260.62,255.76,264.99,1017.0,,,85.0,1.1,306.0,,,,,,69.0,803.0,Clouds,broken clouds,04n
2018-02-10,0,1518303600,2018-02-10 23:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,259.73,,257.83,259.73,254.23,264.52,1016.0,,,84.0,0.86,296.0,,,,,,65.0,803.0,Clouds,broken clouds,04n
2018-02-11,0,1518307200,2018-02-11 00:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,259.08,,256.93,259.08,253.48,263.88,1014.0,,,82.0,1.11,295.0,,,,,,72.0,803.0,Clouds,broken clouds,04n
2018-02-11,0,1518310800,2018-02-11 01:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,258.36,,256.35,254.27,252.52,263.24,1014.0,,,83.0,1.61,296.0,,,,,,75.0,803.0,Clouds,broken clouds,04n
2018-02-11,0,1518314400,2018-02-11 02:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,257.87,,255.61,253.4,251.95,262.75,1013.0,,,81.0,1.75,293.0,,,,,,89.0,804.0,Clouds,overcast clouds,04n
2018-02-11,0,1518318000,2018-02-11 03:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,257.35,,255.1,252.84,251.29,262.37,1012.0,,,81.0,1.73,293.0,,,,,,89.0,804.0,Clouds,overcast clouds,04n
